,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
5506,0.7351441762228561,0.7512298346291787,0.7648676754519289,1.0386735565856162
5507,0.7187088295903136,0.7351441762228561,0.7512298346291787,1.0299313509300068
5508,0.7361932409015323,0.7187088295903136,0.7351441762228561,1.0229375864055177
5509,0.7428373171997934,0.7361932409015323,0.7187088295903136,1.0127966278450122
5510,0.7484323288193823,0.7428373171997934,0.7361932409015323,1.006152551546747
5511,0.7515795228554027,0.7484323288193823,0.7428373171997934,0.986919699104408
5512,0.746683887688262,0.7515795228554027,0.7484323288193823,0.9715334171505337
5513,0.7431870054260175,0.746683887688262,0.7515795228554027,0.9596440174589077
5514,0.7498310817242825,0.7431870054260175,0.746683887688262,0.9453068001837055
5515,0.7340951115441839,0.7498310817242825,0.7431870054260175,0.9348161533969758
5516,0.7627695460945845,0.7340951115441839,0.7498310817242825,0.9155833009546367
5517,0.8106768330873241,0.7627695460945845,0.7340951115441839,0.8987982660958661
5518,0.8501916026506784,0.8106768330873241,0.7627695460945845,0.8760685313912825
5519,0.9813246874848192,0.8501916026506784,0.8106768330873241,0.8932032544762732
5520,1.0194407041432731,0.9813246874848192,0.8501916026506784,0.8998473307745383
5521,1.04951389159857,1.0194407041432731,0.9813246874848192,0.8890069957615805
5522,1.0715442498507055,1.04951389159857,1.0194407041432731,0.886209489951788
5523,1.0865808435783557,1.0715442498507055,1.04951389159857,0.8802647901059711
5524,1.0967218021388614,1.0865808435783557,1.0715442498507055,0.8827126076895435
5525,1.107212448925591,1.0967218021388614,1.0865808435783557,0.8697741433192415
5526,1.1205006015221173,1.107212448925591,1.0967218021388614,0.847743785067106
5527,1.1292428071777265,1.1205006015221173,1.107212448925591,0.8410997087688449
5528,1.1334390658924192,1.1292428071777265,1.1205006015221173,0.835155008923028
5529,1.1306415600826267,1.1334390658924192,1.1292428071777265,0.829210309077215
5530,1.1348378187973194,1.1306415600826267,1.1334390658924192,0.8145234035757888
5531,1.1341384423448713,1.1348378187973194,1.1306415600826267,0.8127749624446684
5532,1.132739689439971,1.1341384423448713,1.1348378187973194,0.7921433570974292
5533,1.1299421836301786,1.132739689439971,1.1341384423448713,0.7771067633697828
5534,1.12469686023681,1.1299421836301786,1.132739689439971,0.7816527103106995
5535,1.1128074605451839,1.12469686023681,1.1299421836301786,0.7725608164288661
5536,1.0967218021388614,1.1128074605451839,1.12469686023681,0.7648676754519289
5537,1.0865808435783557,1.0967218021388614,1.1128074605451839,0.7512298346291787
5538,1.0704951851720332,1.0865808435783557,1.0967218021388614,0.7351441762228561
5539,1.0701454969458093,1.0704951851720332,1.0865808435783557,0.7187088295903136
5540,1.0491642033723458,1.0701454969458093,1.0704951851720332,0.7361932409015323
5541,1.042520127074085,1.0491642033723458,1.0701454969458093,0.7428373171997934
5542,1.044268568205205,1.042520127074085,1.0491642033723458,0.7484323288193823
5543,1.0330785449660234,1.044268568205205,1.042520127074085,0.7515795228554027
5544,1.0257350922153141,1.0330785449660234,1.044268568205205,0.746683887688262
5545,1.0162935101072568,1.0257350922153141,1.0330785449660234,0.7431870054260175
5546,1.005802863320523,1.0162935101072568,1.0257350922153141,0.7498310817242825
5547,1.0222382099530696,1.005802863320523,1.0162935101072568,0.7340951115441839
5548,1.0554585914443868,1.0222382099530696,1.005802863320523,0.7627695460945845
5549,1.0841330259947835,1.0554585914443868,1.0222382099530696,0.8106768330873241
5550,1.1089608900567154,1.0841330259947835,1.0554585914443868,0.8501916026506784
5551,1.125396236689262,1.1089608900567154,1.0841330259947835,0.9813246874848192
5552,1.1365862599284398,1.125396236689262,1.1089608900567154,1.0194407041432731
5553,1.157567553501903,1.1365862599284398,1.125396236689262,1.04951389159857
5554,1.169806641419757,1.157567553501903,1.1365862599284398,1.0715442498507055
5555,1.1792482235278146,1.169806641419757,1.157567553501903,1.0865808435783557
5556,1.1816960411113828,1.1792482235278146,1.169806641419757,1.0967218021388614
5557,1.1897388703145442,1.1816960411113828,1.1792482235278146,1.107212448925591
5558,1.1939351290292368,1.1897388703145442,1.1816960411113828,1.1205006015221173
5559,1.1991804524226017,1.1939351290292368,1.1897388703145442,1.1292428071777265
5560,1.200579205327502,1.1991804524226017,1.1939351290292368,1.1334390658924192
5561,1.2026773346848463,1.200579205327502,1.1991804524226017,1.1306415600826267
5562,1.239394598438408,1.2026773346848463,1.200579205327502,1.1348378187973194
5563,1.3131788141717518,1.239394598438408,1.2026773346848463,1.1341384423448713
5564,1.4006008707278454,1.3131788141717518,1.239394598438408,1.132739689439971
5565,1.454452857566398,1.4006008707278454,1.3131788141717518,1.1299421836301786
5566,1.4932682506773043,1.454452857566398,1.4006008707278454,1.12469686023681
5567,1.5163476736081118,1.4932682506773043,1.454452857566398,1.1128074605451839
5568,1.531034579109534,1.5163476736081118,1.4932682506773043,1.0967218021388614
5569,1.5397767847651436,1.531034579109534,1.5163476736081118,1.0865808435783557
5570,1.5439730434798362,1.5397767847651436,1.531034579109534,1.0704951851720332
5571,1.548868678646977,1.5439730434798362,1.5397767847651436,1.0701454969458093
5572,1.5590096372074866,1.548868678646977,1.5439730434798362,1.0491642033723458
5573,1.5646046488270755,1.5590096372074866,1.548868678646977,1.042520127074085
5574,1.5729971662564608,1.5646046488270755,1.5590096372074866,1.044268568205205
5575,1.6226528943803207,1.5729971662564608,1.5646046488270755,1.0330785449660234
5576,1.630695723583482,1.6226528943803207,1.5729971662564608,1.0257350922153141
5577,1.6425851232751119,1.630695723583482,1.6226528943803207,1.0162935101072568
5578,1.6537751465142896,1.6425851232751119,1.630695723583482,1.005802863320523
5579,1.6649651697534715,1.6537751465142896,1.6425851232751119,1.0222382099530696
5580,1.668462052015716,1.6649651697534715,1.6537751465142896,1.0554585914443868
5581,1.6642657933010232,1.668462052015716,1.6649651697534715,1.0841330259947835
5582,1.656222964097862,1.6642657933010232,1.668462052015716,1.1089608900567154
5583,1.6513273289307213,1.656222964097862,1.6642657933010232,1.125396236689262
5584,1.6597198463601066,1.6513273289307213,1.656222964097862,1.1365862599284398
5585,1.624751023737669,1.6597198463601066,1.6513273289307213,1.157567553501903
5586,1.6149597534033875,1.624751023737669,1.6597198463601066,1.169806641419757
5587,1.6142603769509354,1.6149597534033875,1.624751023737669,1.1792482235278146
5588,1.6111131829149188,1.6142603769509354,1.6149597534033875,1.1816960411113828
5589,1.6037697301642058,1.6111131829149188,1.6142603769509354,1.1897388703145442
5590,1.6030703537117577,1.6037697301642058,1.6111131829149188,1.1939351290292368
5591,1.5957269009610444,1.6030703537117577,1.6037697301642058,1.1991804524226017
5592,1.5901318893414556,1.5957269009610444,1.6030703537117577,1.200579205327502
5593,1.5834878130431904,1.5901318893414556,1.5957269009610444,1.2026773346848463
5594,1.5754449838400333,1.5834878130431904,1.5901318893414556,1.239394598438408
5595,1.5660034017319717,1.5754449838400333,1.5834878130431904,1.3131788141717518
5596,1.5646046488270755,1.5660034017319717,1.5754449838400333,1.4006008707278454
5597,1.5646046488270755,1.5646046488270755,1.5660034017319717,1.454452857566398
5598,1.5649543370532997,1.5646046488270755,1.5646046488270755,1.4932682506773043
5599,1.573696542708909,1.5649543370532997,1.5646046488270755,1.5163476736081118
5600,1.5754449838400333,1.573696542708909,1.5649543370532997,1.531034579109534
5601,1.5698499722204404,1.5754449838400333,1.573696542708909,1.5397767847651436
5602,1.5708990368991125,1.5698499722204404,1.5754449838400333,1.5439730434798362
5603,1.56810153108932,1.5708990368991125,1.5698499722204404,1.548868678646977
5604,1.5646046488270755,1.56810153108932,1.5708990368991125,1.5590096372074866
5605,1.5562121313976902,1.5646046488270755,1.56810153108932,1.5646046488270755
5606,1.5492183668732051,1.5562121313976902,1.5646046488270755,1.5729971662564608
5607,1.5516661844567734,1.5492183668732051,1.5562121313976902,1.6226528943803207
5608,1.5569115078501383,1.5516661844567734,1.5492183668732051,1.630695723583482
5609,1.555163066719018,1.5569115078501383,1.5516661844567734,1.6425851232751119
5610,1.5628562076959553,1.555163066719018,1.5569115078501383,1.6537751465142896
5611,1.5695002839942163,1.5628562076959553,1.555163066719018,1.6649651697534715
5612,1.5771934249711534,1.5695002839942163,1.5628562076959553,1.668462052015716
5613,1.5782424896498257,1.5771934249711534,1.5695002839942163,1.6642657933010232
5614,1.5799909307809499,1.5782424896498257,1.5771934249711534,1.656222964097862
5615,1.5883834482103314,1.5799909307809499,1.5782424896498257,1.6513273289307213
5616,1.5908312657939037,1.5883834482103314,1.5799909307809499,1.6597198463601066
5617,1.5943281480561482,1.5908312657939037,1.5883834482103314,1.624751023737669
5618,1.5915306422463518,1.5943281480561482,1.5908312657939037,1.6149597534033875
5619,1.5701996604466644,1.5915306422463518,1.5943281480561482,1.6142603769509354
5620,1.5642549606008516,1.5701996604466644,1.5915306422463518,1.6111131829149188
5621,1.56810153108932,1.5642549606008516,1.5701996604466644,1.6037697301642058
5622,1.5667027781844238,1.56810153108932,1.5642549606008516,1.6030703537117577
5623,1.5726474780302369,1.5667027781844238,1.56810153108932,1.5957269009610444
5624,1.5639052723746274,1.5726474780302369,1.5667027781844238,1.5901318893414556
5625,1.5576108843025864,1.5639052723746274,1.5726474780302369,1.5834878130431904
5626,1.5590096372074866,1.5576108843025864,1.5639052723746274,1.5754449838400333
5627,1.5562121313976902,1.5590096372074866,1.5576108843025864,1.5660034017319717
5628,1.554813378492794,1.5562121313976902,1.5590096372074866,1.5646046488270755
5629,1.561807143017279,1.554813378492794,1.5562121313976902,1.5646046488270755
5630,1.5701996604466644,1.561807143017279,1.554813378492794,1.5649543370532997
5631,1.5506171197781013,1.5701996604466644,1.561807143017279,1.573696542708909
5632,1.5471202375158568,1.5506171197781013,1.5701996604466644,1.5754449838400333
5633,1.5366295907291272,1.5471202375158568,1.5506171197781013,1.5698499722204404
5634,1.5366295907291272,1.5366295907291272,1.5471202375158568,1.5708990368991125
5635,1.5366295907291272,1.5366295907291272,1.5366295907291272,1.56810153108932
5636,1.5366295907291272,1.5366295907291272,1.5366295907291272,1.5646046488270755
5637,1.529635826204638,1.5366295907291272,1.5366295907291272,1.5562121313976902
5638,1.5191451794179083,1.529635826204638,1.5366295907291272,1.5492183668732051
5639,1.5261389439423934,1.5191451794179083,1.529635826204638,1.5516661844567734
5640,1.529635826204638,1.5261389439423934,1.5191451794179083,1.5569115078501383
5641,1.5156482971556637,1.529635826204638,1.5261389439423934,1.555163066719018
5642,1.5086545326311747,1.5156482971556637,1.529635826204638,1.5628562076959553
5643,1.5156482971556637,1.5086545326311747,1.5156482971556637,1.5695002839942163
5644,1.5156482971556637,1.5156482971556637,1.5086545326311747,1.5771934249711534
5645,1.5191451794179083,1.5156482971556637,1.5156482971556637,1.5782424896498257
5646,1.5261389439423934,1.5191451794179083,1.5156482971556637,1.5799909307809499
5647,1.5226420616801488,1.5261389439423934,1.5191451794179083,1.5883834482103314
5648,1.5156482971556637,1.5226420616801488,1.5261389439423934,1.5908312657939037
5649,1.5156482971556637,1.5156482971556637,1.5226420616801488,1.5943281480561482
5650,1.5191451794179083,1.5156482971556637,1.5156482971556637,1.5915306422463518
5651,1.5086545326311747,1.5191451794179083,1.5156482971556637,1.5701996604466644
5652,1.5121514148934192,1.5086545326311747,1.5191451794179083,1.5642549606008516
5653,1.5086545326311747,1.5121514148934192,1.5086545326311747,1.56810153108932
5654,1.498163885844445,1.5086545326311747,1.5121514148934192,1.5667027781844238
5655,1.498163885844445,1.498163885844445,1.5086545326311747,1.5726474780302369
5656,1.5051576503689301,1.498163885844445,1.498163885844445,1.5639052723746274
5657,1.5051576503689301,1.5051576503689301,1.498163885844445,1.5576108843025864
5658,1.5051576503689301,1.5051576503689301,1.5051576503689301,1.5590096372074866
5659,1.5016607681066896,1.5051576503689301,1.5051576503689301,1.5562121313976902
5660,1.498163885844445,1.5016607681066896,1.5051576503689301,1.554813378492794
5661,1.4946670035822005,1.498163885844445,1.5016607681066896,1.561807143017279
5662,1.4946670035822005,1.4946670035822005,1.498163885844445,1.5701996604466644
5663,1.4806794745332261,1.4946670035822005,1.4946670035822005,1.5506171197781013
5664,1.4841763567954709,1.4806794745332261,1.4946670035822005,1.5471202375158568
5665,1.491170121319956,1.4841763567954709,1.4806794745332261,1.5366295907291272
5666,1.4771825922709816,1.491170121319956,1.4841763567954709,1.5366295907291272
5667,1.4771825922709816,1.4771825922709816,1.491170121319956,1.5366295907291272
5668,1.473685710008737,1.4771825922709816,1.4771825922709816,1.5366295907291272
5669,1.4631950632220074,1.473685710008737,1.4771825922709816,1.529635826204638
5670,1.459698180959763,1.4631950632220074,1.473685710008737,1.5191451794179083
5671,1.466691945484252,1.459698180959763,1.4631950632220074,1.5261389439423934
5672,1.4631950632220074,1.466691945484252,1.459698180959763,1.529635826204638
5673,1.459698180959763,1.4631950632220074,1.466691945484252,1.5156482971556637
5674,1.4562012986975184,1.459698180959763,1.4631950632220074,1.5086545326311747
5675,1.4527044164352738,1.4562012986975184,1.459698180959763,1.5156482971556637
5676,1.4631950632220074,1.4527044164352738,1.4562012986975184,1.5156482971556637
5677,1.4631950632220074,1.4631950632220074,1.4527044164352738,1.5191451794179083
5678,1.4492075341730333,1.4631950632220074,1.4631950632220074,1.5261389439423934
5679,1.4492075341730333,1.4492075341730333,1.4631950632220074,1.5226420616801488
5680,1.4492075341730333,1.4492075341730333,1.4492075341730333,1.5156482971556637
5681,1.4457106519107887,1.4492075341730333,1.4492075341730333,1.5156482971556637
5682,1.4492075341730333,1.4457106519107887,1.4492075341730333,1.5191451794179083
5683,1.459698180959763,1.4492075341730333,1.4457106519107887,1.5086545326311747
5684,1.4631950632220074,1.459698180959763,1.4492075341730333,1.5121514148934192
5685,1.466691945484252,1.4631950632220074,1.459698180959763,1.5086545326311747
5686,1.459698180959763,1.466691945484252,1.4631950632220074,1.498163885844445
5687,1.4562012986975184,1.459698180959763,1.466691945484252,1.498163885844445
5688,1.4631950632220074,1.4562012986975184,1.459698180959763,1.5051576503689301
5689,1.459698180959763,1.4631950632220074,1.4562012986975184,1.5051576503689301
5690,1.4527044164352738,1.459698180959763,1.4631950632220074,1.5051576503689301
5691,1.4562012986975184,1.4527044164352738,1.459698180959763,1.5016607681066896
5692,1.4527044164352738,1.4562012986975184,1.4527044164352738,1.498163885844445
5693,1.459698180959763,1.4527044164352738,1.4562012986975184,1.4946670035822005
5694,1.466691945484252,1.459698180959763,1.4527044164352738,1.4946670035822005
5695,1.466691945484252,1.466691945484252,1.459698180959763,1.4806794745332261
5696,1.466691945484252,1.466691945484252,1.466691945484252,1.4841763567954709
5697,1.4631950632220074,1.466691945484252,1.466691945484252,1.491170121319956
5698,1.466691945484252,1.4631950632220074,1.466691945484252,1.4771825922709816
5699,1.459698180959763,1.466691945484252,1.4631950632220074,1.4771825922709816
5700,1.4562012986975184,1.459698180959763,1.466691945484252,1.473685710008737
5701,1.4562012986975184,1.4562012986975184,1.459698180959763,1.4631950632220074
5702,1.4562012986975184,1.4562012986975184,1.4562012986975184,1.459698180959763
5703,1.4492075341730333,1.4562012986975184,1.4562012986975184,1.466691945484252
5704,1.4387168873862997,1.4492075341730333,1.4562012986975184,1.4631950632220074
